170877,5e-06
170878,3e-06
170879,0.439979
170880,5e-06
170881,9e-06
170882,5e-06
170883,3e-06
170884,0.85545
170885,5e-06
170886,9e-06
170887,9e-06
170888,3e-06
170889,2.071434
170890,5e-06
170891,9e-06
170892,9e-06
170893,0.580746
170894,8e-06
170895,0.534434
170896,9e-06
170897,8e-06
170898,8e-06
170899,3e-06
170900,59.48139200000001
170901,0.5253680000000001
170902,1.616744
170903,59.48139200000001
170904,9e-06
170905,8e-06
170906,9e-06
170907,9e-06
170908,59.48139200000001
170909,9e-06
170910,9e-06
170911,9e-06
170912,9e-06
170913,9e-06
170914,3e-06
170915,9e-06
170916,9e-06
170917,4e-06
170918,9e-06
170919,3e-06
170920,0.651705
170921,9e-06
170922,4e-06
170923,9e-06
170924,3e-06
170925,3e-06
170926,7.000000000000001e-06
170927,4e-06
170928,8e-06
170929,6e-06
170930,3e-06
170931,8e-06
170932,9e-06
170933,3e-06
170934,6e-06
170935,3e-06
170936,8e-06
170937,6e-06
170938,0.632649
170939,3e-06
170940,9e-06
170941,4e-06
170942,9e-06
170943,3e-06
170944,5e-06
170945,3e-06
170946,4e-06
170947,9e-06
170948,3e-06
170949,5e-06
170950,3e-06
170951,2e-06
170952,9.853653
170953,3e-06
170954,5e-06
170955,0.398525
170956,1.420503
170957,4e-06
170958,8e-06
170959,5e-06
170960,0.665673
170961,9e-06
170962,8e-06
170963,0.8214739999999999
170964,4e-06
170965,5e-06
170966,3e-06
170967,1e-05
170968,8e-06
170969,4e-06
170970,5e-06
170971,3e-06
170972,1e-05
170973,4e-06
170974,8e-06
170975,5e-06
170976,4e-06
170977,1e-05
170978,9e-06
170979,9e-06
170980,8e-06
170981,4e-06
170982,1e-05
170983,0.456291
170984,5e-06
170985,0.449475
170986,4e-06
170987,1e-05
170988,5.253269
170989,0.409192
170990,9e-06
170991,1.0605440000000002
170992,6e-06
170993,1.594432
170994,0.690937
170995,9e-06
170996,9e-06
170997,6e-06
170998,6e-06
170999,9e-06
171000,1.87093
171001,9e-06
171002,6e-06
171003,9e-06
171004,8e-06
171005,9e-06
171006,6e-06
171007,6e-06
171008,9e-06
171009,8e-06
171010,3e-06
171011,6e-06
171012,8e-06
171013,9e-06
171014,8e-06
171015,3e-06
171016,8e-06
171017,9e-06
171018,1.982591
171019,0.470314
171020,9e-06
171021,8e-06
171022,1.741339
171023,3e-06
171024,2e-06
171025,9e-06
171026,3e-06
171027,0.631107
171028,9e-06
171029,2e-06
171030,1e-06
171031,3e-06
171032,3.007943
171033,3e-06
171034,9e-06
171035,1e-06
171036,3e-06
171037,6e-06
171038,9e-06
171039,5e-06
171040,6e-06
171041,3e-06
171042,6e-06
171043,9e-06
171044,5e-06
171045,0.421151
171046,3e-06
171047,6e-06
171048,9e-06
171049,2e-06
171050,0.797999
171051,5e-06
171052,0.708071
171053,9e-06
171054,2e-06
171055,5e-06
171056,7.000000000000001e-06
171057,9e-06
171058,8e-06
171059,5e-06
171060,2e-06
171061,7.000000000000001e-06
171062,3e-06
171063,8e-06
171064,5e-06
171065,2e-06
171066,3e-06
171067,8e-06
171068,5e-06
171069,5e-06
171070,2e-06
171071,8e-06
171072,3e-06
171073,8e-06
171074,9e-06
171075,2.012381
171076,9e-06
171077,3e-06
171078,8e-06
171079,5e-06
171080,3.953792
171081,3e-06
171082,9e-06
171083,9e-06
171084,3e-06
171085,1e-06
171086,6e-06
171087,2e-06
171088,3e-06
171089,2.196504
171090,1e-06
171091,7.000000000000001e-06
171092,2e-06
171093,3e-06
171094,9e-06
171095,0.816299
171096,2e-06
171097,7.000000000000001e-06
171098,3e-06
171099,9e-06
171100,7.000000000000001e-06
171101,9e-06
171102,9e-06
171103,0.583896
171104,7.000000000000001e-06
171105,9e-06
171106,9e-06
171107,4e-06
171108,7.000000000000001e-06
171109,0.630724
171110,9e-06
171111,9e-06
171112,4e-06
171113,8e-06
171114,9e-06
171115,9e-06
171116,9e-06
171117,7.000000000000001e-06
171118,8e-06
171119,9e-06
171120,9e-06
171121,9e-06
171122,8e-06
171123,7.000000000000001e-06
171124,8e-06
171125,9e-06
171126,9e-06
171127,8e-06
171128,8e-06
171129,6e-06
171130,9e-06
171131,9e-06
171132,8e-06
171133,8e-06
171134,6e-06
171135,8e-06
171136,9e-06
171137,1.333335
171138,4e-06
171139,6e-06
171140,8e-06
171141,9e-06
171142,9e-06
171143,3e-06
171144,4e-06
171145,6e-06
171146,8e-06
171147,4e-06
171148,4e-06
171149,9e-06
171150,3e-06
171151,8e-06
171152,4e-06
171153,9e-06
171154,4e-06
171155,8e-06
171156,4e-06
171157,8e-06
171158,9e-06
171159,0.554774
171160,8e-06
171161,8e-06
171162,9e-06
171163,9e-06
171164,9e-06
171165,8e-06
171166,8e-06
171167,9e-06
171168,3e-06
171169,9e-06
171170,0.7619819999999999
171171,8e-06
171172,1.059983
171173,3e-06
171174,9e-06
171175,0.526787
171176,9e-06
171177,5e-06
171178,9e-06
171179,9e-06
171180,0.581889
171181,9e-06
171182,0.6045010000000001
171183,0.34287399999999996
171184,5e-06
171185,9e-06
171186,2e-06
171187,9e-06
171188,9e-06
171189,1e-06
171190,2e-06
171191,3e-06
171192,2.4940919999999998
171193,7.000000000000001e-06
171194,8e-06
171195,2e-06
171196,3e-06
171197,1.04861
171198,7.000000000000001e-06
171199,8e-06
171200,2e-06
171201,3e-06
171202,9e-06
171203,7.000000000000001e-06
171204,2e-06
171205,8e-06
171206,9e-06
171207,8e-06
171208,16.268421
171209,2e-06
171210,8e-06
171211,3.541972
171212,8e-06
171213,8e-06
171214,0.548361
171215,8e-06
171216,9e-06
171217,6e-06
171218,8e-06
171219,37.642654
171220,2e-06
171221,5e-06
171222,8e-06
171223,6e-06
171224,37.642654
171225,5e-06
171226,2e-06
171227,37.642654
171228,6e-06
171229,9e-06
171230,7.000000000000001e-06
171231,37.642654
171232,5e-06
171233,6e-06
171234,9e-06
171235,37.642654
171236,7.000000000000001e-06
171237,5e-06
171238,1.585852
171239,9e-06
171240,2e-06
171241,9e-06
171242,37.642654
171243,8e-06
171244,2e-06
171245,8e-06
171246,3e-06
171247,9e-06
171248,9e-06
171249,3e-06
171250,8e-06
171251,2e-06
171252,9e-06
171253,9e-06
171254,8e-06
171255,3e-06
171256,4e-06
171257,9e-06
171258,3e-06
171259,5e-06
171260,7.000000000000001e-06
171261,9e-06
171262,4e-06
171263,0.364265
171264,5e-06
171265,1e-06
171266,9e-06
171267,3.207778
171268,0.345533
171269,9e-06
171270,3e-06
171271,5e-06
171272,9e-06
171273,8e-06
171274,0.45667299999999994
171275,9e-06
171276,5e-06
171277,8e-06
171278,2e-06
171279,3.630492
171280,9e-06
171281,4.369402
171282,0.506013
171283,2e-06
171284,2.187513
171285,9e-06
171286,0.628646
171287,3e-06
171288,3.6080650000000003
171289,9e-06
171290,3.2e-05
171291,8e-06
171292,5e-06
171293,0.531325
171294,9e-06
171295,3.2e-05
171296,0.682233
171297,5e-06
171298,9e-06
171299,3.2e-05
171300,2e-06
171301,3e-06
171302,9e-06
171303,16.170187
171304,3.2e-05
171305,3e-06
171306,3e-06
171307,9e-06
171308,16.170187
171309,9e-06
171310,3e-06
171311,1.282515
171312,3e-06
171313,16.170187
171314,9e-06
171315,3e-06
171316,9e-06
171317,5e-06
171318,16.170187
171319,3e-06
171320,9e-06
171321,9e-06
171322,3e-06
171323,16.170187
171324,4e-06
171325,9e-06
171326,5e-06
171327,3e-06
171328,9e-06
171329,8e-06
171330,7.000000000000001e-06
171331,5e-06
171332,9e-06
171333,1e-06
171334,7.000000000000001e-06
171335,8e-06
171336,5e-06
171337,9e-06
171338,1.555774
171339,9e-06
171340,8e-06
171341,6e-06
171342,9e-06
171343,9e-06
171344,5e-06
171345,0.689059
171346,9e-06
171347,9e-06
171348,9e-06
171349,5e-06
171350,3e-06
171351,9e-06
171352,2e-06
171353,16.170187
171354,1e-06
171355,9e-06
171356,0.5466340000000001
171357,16.170187
171358,9e-06
171359,3e-06
171360,8e-06
171361,6e-06
171362,2e-06
171363,7.000000000000001e-06
171364,9e-06
171365,8e-06
171366,9e-06
171367,6e-06
171368,8e-06
171369,9e-06
171370,8e-06
171371,2.7719009999999997
171372,8e-06
171373,8e-06
171374,9e-06
171375,8e-06
171376,6e-06
171377,9e-06
171378,9e-06
171379,3e-06
171380,9e-06
171381,6e-06
171382,9e-06
171383,9e-06
171384,4e-06
171385,9e-06
171386,4e-06
171387,6e-06
171388,9e-06
171389,3e-06
171390,4e-06
171391,3e-06
171392,9e-06
171393,9e-06
171394,6e-06
171395,3e-06
171396,4e-06
171397,9e-06
171398,5e-06
171399,9e-06
171400,3e-06
171401,2e-06
171402,9e-06
171403,5e-06
171404,6e-06
171405,8e-06
171406,2e-06
171407,7.000000000000001e-06
171408,5e-06
171409,6e-06
171410,8e-06
171411,2e-06
171412,9e-06
171413,6e-06
171414,7.000000000000001e-06
171415,8e-06
171416,2e-06
171417,3e-06
171418,6e-06
171419,5e-06
171420,3e-06
171421,1.29891
171422,8e-06
171423,6e-06
171424,5e-06
171425,4e-06
171426,3e-06
171427,8e-06
171428,0.878489
171429,4e-06
171430,9e-06
171431,3e-06
171432,8e-06
171433,9e-06
171434,4e-06
171435,9e-06
171436,3e-06
171437,8e-06
171438,4e-06
171439,9e-06
171440,9e-06
171441,9e-06
171442,9e-06
171443,4e-06
171444,9e-06
171445,9e-06
171446,8e-06
171447,5e-06
171448,4e-06
171449,9e-06
171450,9e-06
171451,8e-06
171452,11.162505
171453,3e-06
171454,2e-06
171455,3e-06
171456,8e-06
171457,3e-06
171458,2e-06
171459,11.278243
171460,3e-06
171461,8e-06
171462,4e-06
171463,8e-06
171464,3e-06
171465,4e-06
171466,2e-06
171467,8e-06
171468,4e-06
171469,3e-06
171470,1.998062
171471,2e-06
171472,9e-06
171473,8e-06
171474,1.819778
171475,0.518614
171476,2e-06
171477,1.149175
171478,4e-06
171479,9e-06
171480,9e-06
171481,5e-06
171482,3e-06
171483,2e-06
171484,8e-06
171485,9e-06
171486,3e-06
171487,1e-06
171488,6e-06
171489,3e-06
171490,9e-06
171491,8e-06
171492,1e-06
171493,6e-06
171494,3e-06
171495,0.700717
171496,9e-06
171497,1.152425
171498,8e-06
171499,1.781777
171500,6e-06
171501,2.05797
171502,9e-06
171503,9e-06
171504,8e-06
171505,3e-06
171506,8e-06
171507,9e-06
171508,8e-06
171509,1.206413
171510,8e-06
171511,8e-06
171512,9e-06
171513,8e-06
171514,6e-06
171515,9e-06
171516,8e-06
171517,4e-06
171518,3e-06
171519,9e-06
171520,9e-06
171521,4e-06
171522,9e-06
171523,3e-06
171524,1.2426760000000001
171525,9e-06
171526,4e-06
171527,7.000000000000001e-06
171528,8e-06
171529,9e-06
171530,3e-06
171531,4e-06
171532,7.000000000000001e-06
171533,8e-06
171534,9e-06
171535,2.544796
171536,9e-06
171537,7.000000000000001e-06
171538,9e-06
171539,5.530746
171540,8e-06
171541,7.000000000000001e-06
171542,59.603756000000004
171543,9e-06
171544,5e-06
171545,7.000000000000001e-06
171546,4e-06
171547,59.603756000000004
171548,9e-06
171549,5e-06
171550,7.000000000000001e-06
171551,4e-06
171552,59.603756000000004
171553,9e-06
171554,3.2247529999999998
171555,8e-06
171556,8e-06
171557,6.382489
171558,9e-06
171559,8e-06
171560,6e-06
171561,2e-06
171562,4e-06
171563,8e-06
171564,6e-06
171565,2e-06
171566,3e-06
171567,6e-06
171568,2e-06
171569,9e-06
171570,3e-06
171571,9e-06
171572,6e-06
171573,9e-06
171574,9e-06
171575,9e-06
171576,0.40633800000000003
171577,9e-06
171578,3e-06
171579,9e-06
171580,8e-06
171581,7.000000000000001e-06
171582,3e-06
171583,59.497519999999994
171584,3e-06
171585,3e-06
171586,4e-06
171587,59.497519999999994
171588,3e-06
171589,6e-06
171590,3e-06
171591,59.497519999999994
171592,3e-06
171593,8e-06
171594,6e-06
171595,59.497519999999994
171596,8e-06
171597,5e-06
171598,1.419577
171599,59.497519999999994
171600,6e-06
171601,2e-06
171602,5e-06
171603,0.686281
171604,59.497519999999994
171605,8e-06
171606,1.588563
171607,5e-06
171608,3e-06
171609,0.807153
171610,8e-06
171611,6e-06
171612,0.515634
171613,9e-06
171614,9e-06
171615,8e-06
171616,8e-06
171617,0.906216
171618,0.663176
171619,6e-06
171620,8e-06
171621,3e-06
171622,9e-06
171623,9e-06
171624,3e-06
171625,2e-06
171626,3e-06
171627,9e-06
171628,7.000000000000001e-06
171629,2e-06
171630,8e-06
171631,6e-06
171632,5e-06
171633,7.000000000000001e-06
171634,3e-06
171635,5e-06
171636,9e-06
171637,6e-06
171638,3e-06
171639,6e-06
171640,6e-06
171641,9e-06
171642,3e-06
171643,8e-06
171644,6e-06
171645,6e-06
171646,9e-06
171647,3e-06
171648,6e-06
171649,8.451574
171650,9e-06
171651,3e-06
171652,6e-06
171653,3e-06
171654,9e-06
171655,9e-06
171656,6e-06
171657,6e-06
171658,5e-06
171659,9e-06
171660,6e-06
171661,5e-06
171662,1.058812
171663,5e-06
171664,9e-06
171665,9e-06
171666,5e-06
171667,5e-06
171668,9e-06
171669,9e-06
171670,5e-06
171671,5e-06
171672,4e-06
171673,9e-06
171674,4e-06
171675,1.849231
171676,0.625242
171677,9e-06
171678,5e-06
171679,7.000000000000001e-06
171680,3e-06
171681,8e-06
171682,3e-06
171683,2e-05
171684,9e-06
171685,7.000000000000001e-06
171686,3e-06
171687,3e-06
171688,2e-05
171689,0.5902029999999999
171690,3e-06
171691,9e-06
171692,3e-06
171693,2e-05
171694,8e-06
171695,3e-06
171696,9e-06
171697,3e-06
171698,8e-06
171699,3e-06
171700,0.523888
171701,9e-06
171702,3e-06
171703,8e-06
171704,3e-06
171705,2.9415459999999998
171706,9e-06
171707,5e-06
171708,5e-06
171709,3e-06
171710,8e-06
171711,9e-06
171712,9e-06
171713,8e-06
171714,33.434055
171715,7.000000000000001e-06
171716,8e-06
171717,9e-06
171718,8e-06
171719,9e-06
171720,59.400505
171721,3e-06
171722,8e-06
171723,0.603006
171724,3e-06
171725,59.400505
171726,3e-06
171727,1e-06
171728,2e-06
171729,3e-06
171730,59.400505
171731,6e-06
171732,3e-06
171733,4e-06
171734,3e-06
171735,59.400505
171736,6e-06
171737,9e-06
171738,4e-06
171739,2.4553409999999998
171740,59.400505
171741,0.478546
171742,9e-06
171743,9e-06
171744,6e-06
171745,59.400505
171746,3e-06
171747,6e-06
171748,9e-06
171749,9e-06
171750,5e-06
171751,1e-05
171752,6e-06
171753,9e-06
171754,8e-06
171755,5e-06
171756,15.602135999999998
171757,2e-06
171758,5e-06
171759,8e-06
171760,5e-06
171761,15.602135999999998
171762,2e-06
171763,9e-06
171764,3e-06
171765,15.602135999999998
171766,9e-06
171767,2e-06
171768,1e-05
171769,9e-06
171770,15.602135999999998
171771,3e-06
171772,5e-06
171773,1e-05
171774,8e-06
171775,15.602135999999998
171776,5e-06
171777,3e-06
171778,15.602135999999998
171779,8e-06
171780,3e-06
171781,9e-06
171782,5e-06
171783,7.000000000000001e-06
171784,15.602135999999998
171785,3e-06
171786,9e-06
171787,1.269109
171788,7.000000000000001e-06
171789,7.000000000000001e-06
171790,5e-06
171791,2.9999999999999997e-05
171792,7.000000000000001e-06
171793,3e-06
171794,3e-06
171795,2.9999999999999997e-05
171796,8e-06
171797,3e-06
171798,3e-06
171799,3e-06
171800,3e-06
171801,3e-06
171802,3e-06
171803,3e-06
171804,9e-06
171805,7.000000000000001e-06
171806,1.538255
171807,9e-06
171808,7.000000000000001e-06
171809,3e-06
171810,7.000000000000001e-06
171811,0.605151
171812,7.000000000000001e-06
171813,3e-06
171814,3e-06
171815,3e-06
171816,2.550196
171817,8e-06
171818,1e-06
171819,3e-06
171820,9e-06
171821,8e-06
171822,1e-06
171823,58.881457999999995
171824,3e-06
171825,7.000000000000001e-06
171826,58.881457999999995
171827,5e-06
171828,7.000000000000001e-06
171829,1e-06
171830,58.881457999999995
171831,8e-06
171832,3e-06
171833,3e-06
171834,9e-06
171835,58.881457999999995
171836,1.507803
171837,3e-06
171838,9e-06
171839,58.881457999999995
171840,3e-06
171841,3e-06
171842,3e-06
171843,9e-06
171844,9e-06
171845,3e-06
171846,0.969606
171847,9e-06
171848,9e-06
171849,3e-06
171850,1.32694
171851,1.1578600000000001
171852,5.420046
171853,4e-06
171854,9e-06
171855,1e-06
171856,1e-06
171857,5e-06
171858,1e-06
171859,7.000000000000001e-06
171860,3e-06
171861,3e-06
171862,5e-06
171863,1e-06
171864,0.42441899999999994
171865,3e-06
171866,7.000000000000001e-06
171867,5e-06
171868,1e-06
171869,3e-06
171870,7.000000000000001e-06
171871,7.000000000000001e-06
171872,6.0723199999999995
171873,1e-06
171874,7.000000000000001e-06
171875,1.8e-05
171876,3e-06
171877,1.915529
171878,1e-06
171879,7.000000000000001e-06
171880,9e-06
171881,7.000000000000001e-06
171882,1.8e-05
171883,3e-06
171884,7.000000000000001e-06
171885,7.000000000000001e-06
171886,1e-06
171887,3e-06
171888,8e-06
171889,7.000000000000001e-06
171890,1e-06
171891,3e-06
171892,3e-06
171893,8e-06
171894,3e-06
171895,8e-06
171896,3e-06
171897,3e-06
171898,3e-06
171899,9e-06
171900,8e-06
171901,3e-06
171902,3e-06
171903,3e-06
171904,9e-06
171905,6e-06
171906,8e-06
171907,9e-06
171908,9e-06
171909,2e-06
171910,6e-06
171911,8e-06
171912,9e-06
171913,5e-06
171914,2e-06
171915,1e-06
171916,8e-06
171917,5e-06
171918,8e-06
171919,2e-06
171920,4.1825470000000005
171921,8e-06
171922,3e-06
171923,9e-06
171924,1.100295
171925,9e-06
171926,3e-06
171927,1e-05
171928,5e-06
171929,3e-06
171930,1.9170479999999999
171931,3e-06
171932,4e-06
171933,3e-06
171934,0.655871
171935,9e-06
171936,3e-06
171937,4e-06
171938,0.903908
171939,4e-06
171940,9e-06
171941,3e-06
171942,4e-06
171943,9e-06
171944,4e-06
171945,9e-06
171946,5e-06
171947,9e-06
171948,4e-06
171949,0.146282
171950,9e-06
171951,5e-06
171952,8e-06
171953,5e-06
171954,0.42957
171955,1.4000000000000001e-05
171956,3e-06
171957,5e-06
171958,1e-05
171959,9e-06
171960,5e-06
171961,3e-06
171962,3e-06
171963,1e-05
171964,9e-06
171965,9e-06
171966,3e-06
171967,9e-06
171968,3e-06
171969,1.1e-05
171970,9e-06
171971,8e-06
171972,4e-06
171973,9e-06
171974,9e-06
171975,9e-06
171976,8e-06
171977,4e-06
171978,0.911209
171979,1e-06
171980,2.633322
171981,1e-05
171982,9e-06
171983,9e-06
171984,3e-06
171985,5e-06
171986,9e-06
171987,6e-06
171988,18.501637
171989,3e-06
171990,5e-06
171991,9e-06
171992,6e-06
171993,3e-06
171994,3e-06
171995,9e-06
171996,5e-06
171997,9e-06
171998,6e-06
171999,3e-06
172000,1e-05
172001,5e-06
172002,3e-06
172003,3e-06
172004,6e-06
172005,7.000000000000001e-06
172006,9e-06
172007,0.374427
172008,7.000000000000001e-06
172009,8e-06
172010,9e-06
172011,6e-06
172012,9e-06
172013,8e-06
172014,9e-06
172015,6e-06
172016,4e-06
172017,9e-06
172018,8e-06
172019,6e-06
172020,3e-06
172021,4e-06
172022,9e-06
172023,3e-06
172024,0.603626
172025,5e-06
172026,9e-06
172027,1e-05
172028,3e-06
172029,9e-06
172030,9e-06
172031,9e-06
172032,9e-06
172033,1e-06
172034,9e-06
172035,3e-06
172036,7.000000000000001e-06
172037,9e-06
172038,1e-05
172039,5e-06
172040,3e-06
172041,9e-06
172042,7.000000000000001e-06
172043,1e-05
172044,5e-06
172045,5.176806
172046,3e-06
172047,8e-06
172048,1e-05
172049,1e-05
172050,8e-06
172051,3e-06
172052,9e-06
172053,1e-05
172054,8e-06
172055,8e-06
172056,3e-06
172057,9e-06
172058,8e-06
172059,0.419617
172060,8e-06
172061,3e-06
172062,9e-06
172063,59.400505
172064,8e-06
172065,8e-06
172066,9e-06
172067,59.400505
172068,2e-06
172069,0.284217
172070,9e-06
172071,59.400505
172072,8e-06
172073,4e-06
172074,6e-06
172075,0.518738
172076,59.400505
172077,8e-06
172078,4e-06
172079,6e-06
172080,2e-06
172081,1e-05
172082,8e-06
172083,6e-06
172084,9e-06
172085,1e-05
172086,3e-06
172087,8e-06
172088,6e-06
172089,1e-05
172090,0.46017600000000003
172091,2.395943
172092,9e-06
172093,1e-05
172094,3e-06
172095,0.948134
172096,1.1075139999999999
172097,9e-06
172098,1e-05
172099,9e-06
172100,9e-06
172101,7.000000000000001e-06
172102,8e-06
172103,7.000000000000001e-06
172104,6e-06
172105,9e-06
172106,7.000000000000001e-06
172107,1e-06
172108,6e-06
172109,9e-06
172110,2e-06
172111,9e-06
172112,3e-06
172113,6e-06
172114,9e-06
172115,2e-06
172116,9e-06
172117,0.77041
172118,9e-06
172119,2e-06
172120,0.687826
172121,9e-06
172122,1e-06
172123,9e-06
172124,3e-06
172125,3e-06
172126,2e-06
172127,1e-06
172128,9e-06
172129,59.893871
172130,3e-06
172131,3e-06
172132,2e-06
172133,9e-06
172134,5e-06
172135,8e-06
172136,3e-06
172137,7.000000000000001e-06
172138,9e-06
172139,5e-06
172140,6e-06
172141,3e-06
172142,7.000000000000001e-06
172143,9e-06
172144,5e-06
172145,3e-06
172146,6e-06
172147,7.000000000000001e-06
172148,9e-06
172149,9e-06
172150,1.032046
172151,9e-06
172152,5e-06
172153,9e-06
172154,9e-06
172155,59.48139200000001
172156,9e-06
172157,5e-06
172158,59.48139200000001
172159,9e-06
172160,6e-06
172161,9e-06
172162,2e-06
172163,9e-06
172164,9e-06
172165,3e-06
172166,2e-06
172167,6e-06
172168,9e-06
172169,9e-06
172170,59.48139200000001
172171,8e-06
172172,6e-06
172173,9e-06
172174,8e-06
172175,9e-06
172176,9e-06
172177,9e-06
172178,0.6226729999999999
172179,5e-06
172180,9e-06
172181,9e-06
172182,9e-06
172183,5e-06
172184,5e-06
172185,9e-06
172186,9e-06
172187,9e-06
172188,4e-06
172189,5e-06
172190,4e-06
172191,9e-06
172192,9e-06
172193,1e-05
172194,4e-06
172195,0.9411280000000001
172196,3e-06
172197,0.472012
172198,1e-05
172199,9e-06
172200,4e-06
172201,3e-06
172202,1e-05
172203,8e-06
172204,41.704291999999995
172205,4e-06
172206,0.29190900000000003
172207,1e-05
172208,8e-06
172209,9e-06
172210,9e-06
172211,9e-06
172212,8e-06
172213,3e-06
172214,9e-06
172215,0.581117
172216,9e-06
172217,8e-06
172218,8e-06
172219,1.5337049999999999
172220,9e-06
172221,0.45885600000000004
172222,8e-06
172223,9e-06
172224,8e-06
172225,3e-06
172226,8e-06
172227,9e-06
172228,5e-06
172229,9e-06
172230,0.6688890000000001
172231,9e-06
172232,9e-06
172233,5e-06
172234,5e-06
172235,3e-06
172236,9e-06
172237,1e-05
172238,8e-06
172239,5e-06
172240,3e-06
172241,9e-06
172242,9e-06
172243,8e-06
172244,5e-06
172245,1.799052
172246,9e-06
172247,9e-06
172248,8e-06
172249,9e-06
172250,3e-06
172251,9e-06
172252,1.4000000000000001e-05
172253,8e-06
172254,0.31550300000000003
172255,9e-06
